t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
2.619998, -15433.000000, -4218.000000, 12559.000000, -67.000000, 139.000000, 13.000000, 2.619998, -15518.000000, -4390.000000, 3031.000000, -258.000000, 203.000000, -6.000000, 2.619998, 500.000000, -15741.000000, -3197.000000, -44.000000, 170.000000, 89.000000, 2.619998, 115.000000, -15566.000000, -3749.000000, 27.000000, 73.000000, -98.000000, 2.619998, -3956.000000, 80.000000, -15196.000000, -76.000000, 87.000000, 183.000000, 2.619998, -4062.000000, 48.000000, -13751.000000, 23.000000, 102.000000, 102.000000
2.639998, -15447.000000, -4207.000000, 12568.000000, -61.000000, 133.000000, 25.000000, 2.639998, -15508.000000, -4383.000000, 3057.000000, -264.000000, 207.000000, -11.000000, 2.639998, 520.000000, -15734.000000, -3233.000000, -51.000000, 170.000000, 86.000000, 2.639998, 110.000000, -15566.000000, -3723.000000, 21.000000, 64.000000, -89.000000, 2.639998, -3950.000000, 72.000000, -15191.000000, -80.000000, 87.000000, 193.000000, 2.639998, -4088.000000, 49.000000, -13733.000000, 24.000000, 112.000000, 107.000000
2.659998, -15459.000000, -4217.000000, 12569.000000, -72.000000, 140.000000, 18.000000, 2.659998, -15502.000000, -4386.000000, 3052.000000, -267.000000, 206.000000, -18.000000, 2.659998, 523.000000, -15721.000000, -3200.000000, -47.000000, 173.000000, 91.000000, 2.659998, 99.000000, -15548.000000, -3691.000000, 8.000000, 71.000000, -89.000000, 2.659998, -3948.000000, 69.000000, -15170.000000, -82.000000, 81.000000, 185.000000, 2.659998, -4079.000000, 37.000000, -13733.000000, 34.000000, 104.000000, 104.000000
2.679998, -15444.000000, -4221.000000, 12550.000000, -63.000000, 136.000000, 21.000000, 2.679998, -15531.000000, -4366.000000, 3000.000000, -261.000000, 213.000000, -9.000000, 2.679998, 517.000000, -15723.000000, -3233.000000, -33.000000, 169.000000, 80.000000, 2.679998, 108.000000, -15551.000000, -3721.000000, 16.000000, 66.000000, -95.000000, 2.679998, -3937.000000, 91.000000, -15184.000000, -82.000000, 81.000000, 195.000000, 2.679998, -4076.000000, 37.000000, -13739.000000, 20.000000, 98.000000, 107.000000
2.699998, -15449.000000, -4206.000000, 12594.000000, -69.000000, 128.000000, 13.000000, 2.699998, -15519.000000, -4378.000000, 3018.000000, -255.000000, 209.000000, -13.000000, 2.699998, 502.000000, -15721.000000, -3223.000000, -41.000000, 157.000000, 83.000000, 2.699998, 110.000000, -15570.000000, -3696.000000, 23.000000, 67.000000, -95.000000, 2.699998, -3968.000000, 68.000000, -15179.000000, -87.000000, 71.000000, 184.000000, 2.699998, -4083.000000, 24.000000, -13726.000000, 29.000000, 101.000000, 100.000000
2.719998, -15439.000000, -4222.000000, 12548.000000, -69.000000, 140.000000, 20.000000, 2.719998, -15521.000000, -4367.000000, 3032.000000, -263.000000, 207.000000, -13.000000, 2.719998, 496.000000, -15710.000000, -3187.000000, -49.000000, 169.000000, 85.000000, 2.719998, 86.000000, -15551.000000, -3736.000000, 19.000000, 67.000000, -99.000000, 2.719998, -3949.000000, 93.000000, -15192.000000, -86.000000, 78.000000, 181.000000, 2.719998, -4082.000000, 16.000000, -13730.000000, 27.000000, 92.000000, 113.000000
2.739998, -15455.000000, -4221.000000, 12576.000000, -70.000000, 126.000000, 21.000000, 2.739998, -15514.000000, -4407.000000, 3084.000000, -264.000000, 211.000000, 3.000000, 2.739998, 506.000000, -15729.000000, -3207.000000, -46.000000, 168.000000, 90.000000, 2.739998, 124.000000, -15573.000000, -3694.000000, 17.000000, 77.000000, -106.000000, 2.739998, -3965.000000, 87.000000, -15187.000000, -79.000000, 73.000000, 191.000000, 2.739998, -4096.000000, 17.000000, -13732.000000, 34.000000, 103.000000, 117.000000
2.759998, -15432.000000, -4210.000000, 12549.000000, -66.000000, 129.000000, 19.000000, 2.759998, -15513.000000, -4387.000000, 3011.000000, -256.000000, 208.000000, -14.000000, 2.759998, 510.000000, -15740.000000, -3226.000000, -42.000000, 166.000000, 81.000000, 2.759998, 114.000000, -15556.000000, -3715.000000, 19.000000, 76.000000, -91.000000, 2.759998, -3939.000000, 63.000000, -15182.000000, -75.000000, 89.000000, 179.000000, 2.759998, -4082.000000, 22.000000, -13733.000000, 30.000000, 105.000000, 108.000000
2.779998, -15462.000000, -4215.000000, 12568.000000, -72.000000, 140.000000, 18.000000, 2.779998, -15515.000000, -4393.000000, 3021.000000, -253.000000, 208.000000, -1.000000, 2.779998, 520.000000, -15696.000000, -3182.000000, -47.000000, 164.000000, 88.000000, 2.779998, 110.000000, -15550.000000, -3715.000000, 19.000000, 63.000000, -92.000000, 2.779998, -3952.000000, 81.000000, -15174.000000, -72.000000, 78.000000, 180.000000, 2.779998, -4080.000000, 36.000000, -13751.000000, 25.000000, 98.000000, 113.000000
2.799998, -15425.000000, -4207.000000, 12553.000000, -71.000000, 134.000000, 15.000000, 2.799998, -15520.000000, -4379.000000, 3019.000000, -255.000000, 213.000000, -8.000000, 2.799998, 523.000000, -15702.000000, -3232.000000, -44.000000, 174.000000, 91.000000, 2.799998, 111.000000, -15539.000000, -3681.000000, 10.000000, 65.000000, -95.000000, 2.799998, -3940.000000, 79.000000, -15203.000000, -84.000000, 90.000000, 193.000000, 2.799998, -4091.000000, 38.000000, -13767.000000, 28.000000, 105.000000, 107.000000
2.819998, -15421.000000, -4212.000000, 12568.000000, -63.000000, 146.000000, 16.000000, 2.819998, -15505.000000, -4383.000000, 2969.000000, -257.000000, 218.000000, 2.000000, 2.819998, 524.000000, -15699.000000, -3182.000000, -48.000000, 159.000000, 82.000000, 2.819998, 106.000000, -15556.000000, -3720.000000, 17.000000, 65.000000, -91.000000, 2.819998, -3959.000000, 83.000000, -15163.000000, -86.000000, 92.000000, 183.000000, 2.819998, -4066.000000, 37.000000, -13768.000000, 30.000000, 97.000000, 120.000000
2.839998, -15447.000000, -4210.000000, 12549.000000, -65.000000, 158.000000, 17.000000, 2.839998, -15540.000000, -4369.000000, 2995.000000, -252.000000, 214.000000, 0.000000, 2.839998, 529.000000, -15703.000000, -3217.000000, -50.000000, 172.000000, 80.000000, 2.839998, 121.000000, -15549.000000, -3715.000000, 10.000000, 68.000000, -92.000000, 2.839998, -3963.000000, 107.000000, -15205.000000, -75.000000, 91.000000, 186.000000, 2.839998, -4089.000000, 31.000000, -13741.000000, 20.000000, 106.000000, 101.000000
2.859998, -15449.000000, -4213.000000, 12558.000000, -71.000000, 143.000000, 15.000000, 2.859998, -15538.000000, -4369.000000, 3024.000000, -257.000000, 197.000000, -9.000000, 2.859998, 539.000000, -15684.000000, -3173.000000, -40.000000, 175.000000, 90.000000, 2.859998, 100.000000, -15563.000000, -3763.000000, 21.000000, 74.000000, -99.000000, 2.859998, -3932.000000, 93.000000, -15181.000000, -80.000000, 85.000000, 180.000000, 2.859998, -4072.000000, 34.000000, -13744.000000, 23.000000, 108.000000, 111.000000
2.879998, -15441.000000, -4216.000000, 12587.000000, -69.000000, 131.000000, 12.000000, 2.879998, -15512.000000, -4383.000000, 3013.000000, -260.000000, 216.000000, -14.000000, 2.879998, 532.000000, -15723.000000, -3224.000000, -42.000000, 169.000000, 91.000000, 2.879998, 102.000000, -15562.000000, -3699.000000, 27.000000, 69.000000, -99.000000, 2.879998, -3929.000000, 96.000000, -15178.000000, -83.000000, 89.000000, 173.000000, 2.879998, -4071.000000, 29.000000, -13754.000000, 26.000000, 102.000000, 116.000000
2.899998, -15432.000000, -4195.000000, 12549.000000, -62.000000, 132.000000, 16.000000, 2.899998, -15507.000000, -4386.000000, 3061.000000, -265.000000, 212.000000, -9.000000, 2.899998, 514.000000, -15716.000000, -3191.000000, -47.000000, 168.000000, 92.000000, 2.899998, 93.000000, -15560.000000, -3719.000000, 11.000000, 71.000000, -92.000000, 2.899998, -3945.000000, 78.000000, -15183.000000, -75.000000, 74.000000, 186.000000, 2.899998, -4078.000000, 29.000000, -13742.000000, 21.000000, 95.000000, 116.000000
2.919998, -15444.000000, -4223.000000, 12556.000000, -67.000000, 137.000000, 11.000000, 2.919998, -15516.000000, -4382.000000, 3053.000000, -259.000000, 207.000000, -4.000000, 2.919998, 505.000000, -15713.000000, -3198.000000, -46.000000, 171.000000, 80.000000, 2.919998, 94.000000, -15583.000000, -3710.000000, 17.000000, 68.000000, -99.000000, 2.919998, -3952.000000, 98.000000, -15184.000000, -81.000000, 84.000000, 189.000000, 2.919998, -4084.000000, 37.000000, -13813.000000, 25.000000, 99.000000, 109.000000
2.939998, -15429.000000, -4217.000000, 12558.000000, -73.000000, 138.000000, 11.000000, 2.939998, -15507.000000, -4391.000000, 3031.000000, -252.000000, 215.000000, -13.000000, 2.939998, 502.000000, -15718.000000, -3202.000000, -51.000000, 167.000000, 82.000000, 2.939998, 83.000000, -15559.000000, -3675.000000, 13.000000, 72.000000, -103.000000, 2.939998, -3961.000000, 100.000000, -15182.000000, -80.000000, 90.000000, 191.000000, 2.939998, -4071.000000, 6.000000, -13758.000000, 22.000000, 111.000000, 117.000000
2.959998, -15435.000000, -4200.000000, 12555.000000, -60.000000, 133.000000, 17.000000, 2.959998, -15518.000000, -4379.000000, 3042.000000, -257.000000, 207.000000, -17.000000, 2.959998, 511.000000, -15698.000000, -3220.000000, -40.000000, 171.000000, 89.000000, 2.959998, 107.000000, -15563.000000, -3722.000000, 20.000000, 65.000000, -91.000000, 2.959998, -3940.000000, 85.000000, -15197.000000, -82.000000, 89.000000, 187.000000, 2.959998, -4059.000000, 8.000000, -13740.000000, 18.000000, 95.000000, 104.000000
2.979998, -15459.000000, -4207.000000, 12559.000000, -66.000000, 140.000000, 13.000000, 2.979998, -15537.000000, -4375.000000, 3044.000000, -260.000000, 205.000000, -8.000000, 2.979998, 518.000000, -15695.000000, -3241.000000, -46.000000, 164.000000, 93.000000, 2.979998, 100.000000, -15560.000000, -3713.000000, 25.000000, 75.000000, -93.000000, 2.979998, -3959.000000, 84.000000, -15208.000000, -77.000000, 98.000000, 186.000000, 2.979998, -4062.000000, 31.000000, -13755.000000, 30.000000, 95.000000, 112.000000
2.999998, -15456.000000, -4208.000000, 12567.000000, -70.000000, 135.000000, 19.000000, 2.999998, -15507.000000, -4391.000000, 3020.000000, -259.000000, 209.000000, -11.000000, 2.999998, 536.000000, -15712.000000, -3238.000000, -44.000000, 183.000000, 78.000000, 2.999998, 103.000000, -15552.000000, -3730.000000, 19.000000, 70.000000, -94.000000, 2.999998, -3956.000000, 61.000000, -15184.000000, -87.000000, 89.000000, 173.000000, 2.999998, -4060.000000, 67.000000, -13745.000000, 21.000000, 104.000000, 106.000000
3.019998, -15446.000000, -4212.000000, 12555.000000, -73.000000, 150.000000, 23.000000, 3.019998, -15523.000000, -4366.000000, 3028.000000, -261.000000, 208.000000, -8.000000, 3.019998, 530.000000, -15698.000000, -3210.000000, -34.000000, 169.000000, 80.000000, 3.019998, 83.000000, -15562.000000, -3723.000000, 19.000000, 74.000000, -95.000000, 3.019998, -3933.000000, 95.000000, -15164.000000, -81.000000, 83.000000, 179.000000, 3.019998, -4068.000000, 42.000000, -13735.000000, 20.000000, 121.000000, 110.000000
3.039998, -15439.000000, -4201.000000, 12538.000000, -70.000000, 135.000000, 13.000000, 3.039998, -15535.000000, -4397.000000, 3034.000000, -267.000000, 213.000000, -10.000000, 3.039998, 506.000000, -15722.000000, -3171.000000, -46.000000, 166.000000, 84.000000, 3.039998, 103.000000, -15559.000000, -3718.000000, 23.000000, 74.000000, -98.000000, 3.039998, -3947.000000, 67.000000, -15144.000000, -91.000000, 95.000000, 178.000000, 3.039998, -4078.000000, 36.000000, -13772.000000, 21.000000, 106.000000, 105.000000
3.059998, -15458.000000, -4218.000000, 12567.000000, -64.000000, 133.000000, 24.000000, 3.059998, -15541.000000, -4368.000000, 3088.000000, -267.000000, 204.000000, -17.000000, 3.059998, 510.000000, -15716.000000, -3260.000000, -51.000000, 167.000000, 90.000000, 3.059998, 99.000000, -15568.000000, -3691.000000, 25.000000, 72.000000, -98.000000, 3.059998, -3945.000000, 90.000000, -15185.000000, -84.000000, 94.000000, 187.000000, 3.059998, -4082.000000, 39.000000, -13757.000000, 27.000000, 98.000000, 103.000000
3.079998, -15465.000000, -4223.000000, 12553.000000, -65.000000, 134.000000, 9.000000, 3.079998, -15494.000000, -4396.000000, 3043.000000, -264.000000, 211.000000, -9.000000, 3.079998, 507.000000, -15733.000000, -3218.000000, -43.000000, 169.000000, 90.000000, 3.079998, 113.000000, -15554.000000, -3682.000000, 20.000000, 66.000000, -106.000000, 3.079998, -3931.000000, 86.000000, -15184.000000, -86.000000, 91.000000, 190.000000, 3.079998, -4086.000000, 27.000000, -13792.000000, 23.000000, 101.000000, 118.000000
3.099998, -15422.000000, -4198.000000, 12595.000000, -62.000000, 135.000000, 31.000000, 3.099998, -15512.000000, -4372.000000, 3028.000000, -256.000000, 210.000000, -13.000000, 3.099998, 513.000000, -15712.000000, -3207.000000, -46.000000, 171.000000, 92.000000, 3.099998, 111.000000, -15554.000000, -3694.000000, 13.000000, 74.000000, -100.000000, 3.099998, -3948.000000, 93.000000, -15170.000000, -85.000000, 84.000000, 188.000000, 3.099998, -4095.000000, 28.000000, -13713.000000, 31.000000, 92.000000, 106.000000
3.119998, -15444.000000, -4181.000000, 12561.000000, -62.000000, 129.000000, 25.000000, 3.119998, -15532.000000, -4369.000000, 2985.000000, -251.000000, 226.000000, -3.000000, 3.119998, 517.000000, -15709.000000, -3177.000000, -35.000000, 164.000000, 92.000000, 3.119998, 114.000000, -15555.000000, -3701.000000, 26.000000, 66.000000, -98.000000, 3.119998, -3936.000000, 54.000000, -15151.000000, -77.000000, 84.000000, 186.000000, 3.119998, -4058.000000, 30.000000, -13740.000000, 26.000000, 104.000000, 99.000000
3.139998, -15455.000000, -4217.000000, 12579.000000, -58.000000, 145.000000, 15.000000, 3.139998, -15514.000000, -4373.000000, 3010.000000, -256.000000, 213.000000, -6.000000, 3.139998, 494.000000, -15686.000000, -3199.000000, -55.000000, 161.000000, 81.000000, 3.139998, 100.000000, -15529.000000, -3727.000000, 27.000000, 58.000000, -91.000000, 3.139998, -3959.000000, 90.000000, -15189.000000, -84.000000, 88.000000, 189.000000, 3.139998, -4076.000000, 50.000000, -13739.000000, 26.000000, 100.000000, 112.000000
3.159998, -15433.000000, -4196.000000, 12601.000000, -55.000000, 146.000000, 23.000000, 3.159998, -15507.000000, -4398.000000, 3042.000000, -264.000000, 211.000000, -3.000000, 3.159998, 517.000000, -15731.000000, -3198.000000, -54.000000, 159.000000, 86.000000, 3.159998, 102.000000, -15567.000000, -3694.000000, 24.000000, 77.000000, -103.000000, 3.159998, -3950.000000, 71.000000, -15179.000000, -78.000000, 90.000000, 174.000000, 3.159998, -4087.000000, 42.000000, -13744.000000, 28.000000, 86.000000, 109.000000
3.179998, -15455.000000, -4208.000000, 12560.000000, -70.000000, 141.000000, 16.000000, 3.179998, -15527.000000, -4379.000000, 3010.000000, -259.000000, 214.000000, -4.000000, 3.179998, 520.000000, -15668.000000, -3236.000000, -54.000000, 168.000000, 93.000000, 3.179998, 95.000000, -15567.000000, -3704.000000, 12.000000, 73.000000, -96.000000, 3.179998, -3938.000000, 82.000000, -15168.000000, -85.000000, 79.000000, 195.000000, 3.179998, -4082.000000, 14.000000, -13756.000000, 20.000000, 90.000000, 110.000000
3.199998, -15431.000000, -4230.000000, 12548.000000, -73.000000, 140.000000, 25.000000, 3.199998, -15509.000000, -4379.000000, 3017.000000, -262.000000, 211.000000, 1.000000, 3.199998, 499.000000, -15652.000000, -3247.000000, -47.000000, 166.000000, 87.000000, 3.199998, 95.000000, -15515.000000, -3726.000000, 22.000000, 70.000000, -91.000000, 3.199998, -3943.000000, 68.000000, -15169.000000, -83.000000, 95.000000, 191.000000, 3.199998, -4064.000000, 18.000000, -13736.000000, 29.000000, 104.000000, 111.000000
3.219998, -15436.000000, -4228.000000, 12580.000000, -68.000000, 130.000000, 12.000000, 3.219998, -15517.000000, -4353.000000, 3025.000000, -258.000000, 212.000000, -5.000000, 3.219998, 520.000000, -15713.000000, -3180.000000, -47.000000, 163.000000, 80.000000, 3.219998, 116.000000, -15549.000000, -3704.000000, 23.000000, 65.000000, -88.000000, 3.219998, -3952.000000, 93.000000, -15168.000000, -86.000000, 88.000000, 181.000000, 3.219998, -4059.000000, 32.000000, -13733.000000, 32.000000, 107.000000, 118.000000
3.239998, -15438.000000, -4203.000000, 12569.000000, -56.000000, 133.000000, 19.000000, 3.239998, -15514.000000, -4377.000000, 3041.000000, -265.000000, 206.000000, -11.000000, 3.239998, 504.000000, -15712.000000, -3196.000000, -53.000000, 166.000000, 92.000000, 3.239998, 109.000000, -15558.000000, -3713.000000, 19.000000, 66.000000, -90.000000, 3.239998, -3955.000000, 66.000000, -15195.000000, -84.000000, 81.000000, 196.000000, 3.239998, -4071.000000, 10.000000, -13747.000000, 25.000000, 92.000000, 105.000000
3.259998, -15436.000000, -4206.000000, 12587.000000, -71.000000, 135.000000, 20.000000, 3.259998, -15523.000000, -4373.000000, 3040.000000, -262.000000, 206.000000, 1.000000, 3.259998, 490.000000, -15721.000000, -3212.000000, -50.000000, 174.000000, 79.000000, 3.259998, 113.000000, -15558.000000, -3710.000000, 15.000000, 70.000000, -91.000000, 3.259998, -3969.000000, 72.000000, -15191.000000, -81.000000, 78.000000, 185.000000, 3.259998, -4051.000000, 35.000000, -13755.000000, 22.000000, 104.000000, 104.000000
3.279998, -15456.000000, -4222.000000, 12575.000000, -70.000000, 148.000000, 14.000000, 3.279998, -15527.000000, -4376.000000, 3024.000000, -268.000000, 212.000000, -10.000000, 3.279998, 510.000000, -15743.000000, -3234.000000, -45.000000, 175.000000, 77.000000, 3.279998, 100.000000, -15558.000000, -3725.000000, 23.000000, 67.000000, -102.000000, 3.279998, -3952.000000, 91.000000, -15176.000000, -72.000000, 94.000000, 179.000000, 3.279998, -4090.000000, 51.000000, -13797.000000, 18.000000, 118.000000, 111.000000
3.299998, -15432.000000, -4194.000000, 12616.000000, -72.000000, 134.000000, 14.000000, 3.299998, -15503.000000, -4403.000000, 3032.000000, -256.000000, 209.000000, -12.000000, 3.299998, 534.000000, -15722.000000, -3245.000000, -44.000000, 176.000000, 87.000000, 3.299998, 137.000000, -15567.000000, -3720.000000, 11.000000, 70.000000, -100.000000, 3.299998, -3944.000000, 71.000000, -15196.000000, -82.000000, 90.000000, 190.000000, 3.299998, -4070.000000, 34.000000, -13759.000000, 24.000000, 94.000000, 116.000000
3.319998, -15425.000000, -4199.000000, 12590.000000, -59.000000, 137.000000, 15.000000, 3.319998, -15514.000000, -4373.000000, 3055.000000, -263.000000, 208.000000, -8.000000, 3.319998, 514.000000, -15681.000000, -3225.000000, -50.000000, 169.000000, 87.000000, 3.319998, 91.000000, -15552.000000, -3738.000000, 24.000000, 73.000000, -92.000000, 3.319998, -3930.000000, 97.000000, -15175.000000, -80.000000, 83.000000, 189.000000, 3.319998, -4117.000000, 20.000000, -13727.000000, 19.000000, 99.000000, 116.000000
3.339998, -15435.000000, -4200.000000, 12539.000000, -73.000000, 135.000000, 23.000000, 3.339998, -15517.000000, -4382.000000, 3043.000000, -259.000000, 214.000000, 2.000000, 3.339998, 510.000000, -15696.000000, -3204.000000, -56.000000, 169.000000, 86.000000, 3.339998, 106.000000, -15571.000000, -3727.000000, 16.000000, 63.000000, -94.000000, 3.339998, -3930.000000, 85.000000, -15190.000000, -77.000000, 89.000000, 193.000000, 3.339998, -4066.000000, 44.000000, -13764.000000, 36.000000, 103.000000, 110.000000
3.359998, -15431.000000, -4201.000000, 12552.000000, -70.000000, 138.000000, 21.000000, 3.359998, -15513.000000, -4383.000000, 3021.000000, -257.000000, 198.000000, -9.000000, 3.359998, 496.000000, -15682.000000, -3229.000000, -51.000000, 177.000000, 84.000000, 3.359998, 81.000000, -15571.000000, -3719.000000, 25.000000, 73.000000, -85.000000, 3.359998, -3930.000000, 46.000000, -15184.000000, -79.000000, 101.000000, 190.000000, 3.359998, -4082.000000, 38.000000, -13770.000000, 26.000000, 100.000000, 119.000000
3.379997, -15444.000000, -4194.000000, 12554.000000, -70.000000, 137.000000, 22.000000, 3.379997, -15504.000000, -4374.000000, 3000.000000, -265.000000, 206.000000, -12.000000, 3.379997, 510.000000, -15718.000000, -3210.000000, -39.000000, 168.000000, 91.000000, 3.379997, 92.000000, -15564.000000, -3701.000000, 24.000000, 73.000000, -96.000000, 3.379997, -3952.000000, 75.000000, -15185.000000, -82.000000, 81.000000, 185.000000, 3.379997, -4080.000000, 8.000000, -13717.000000, 28.000000, 108.000000, 117.000000
3.399997, -15442.000000, -4207.000000, 12562.000000, -81.000000, 150.000000, 16.000000, 3.399997, -15528.000000, -4380.000000, 3018.000000, -258.000000, 207.000000, -9.000000, 3.399997, 534.000000, -15720.000000, -3192.000000, -42.000000, 167.000000, 83.000000, 3.399997, 110.000000, -15575.000000, -3682.000000, 23.000000, 73.000000, -90.000000, 3.399997, -3927.000000, 74.000000, -15194.000000, -78.000000, 89.000000, 184.000000, 3.399997, -4076.000000, 30.000000, -13755.000000, 23.000000, 98.000000, 111.000000
3.419997, -15442.000000, -4210.000000, 12605.000000, -64.000000, 138.000000, 23.000000, 3.419997, -15515.000000, -4383.000000, 3024.000000, -260.000000, 207.000000, -11.000000, 3.419997, 502.000000, -15695.000000, -3223.000000, -45.000000, 166.000000, 79.000000, 3.419997, 107.000000, -15542.000000, -3722.000000, 16.000000, 71.000000, -94.000000, 3.419997, -3931.000000, 79.000000, -15187.000000, -79.000000, 93.000000, 192.000000, 3.419997, -4061.000000, 44.000000, -13738.000000, 26.000000, 98.000000, 113.000000
3.439997, -15452.000000, -4243.000000, 12625.000000, -67.000000, 140.000000, 10.000000, 3.439997, -15506.000000, -4397.000000, 3040.000000, -265.000000, 205.000000, -8.000000, 3.439997, 495.000000, -15710.000000, -3224.000000, -48.000000, 175.000000, 84.000000, 3.439997, 110.000000, -15561.000000, -3732.000000, 21.000000, 68.000000, -95.000000, 3.439997, -3940.000000, 48.000000, -15129.000000, -85.000000, 92.000000, 190.000000, 3.439997, -4064.000000, 37.000000, -13725.000000, 20.000000, 94.000000, 103.000000
3.459997, -15447.000000, -4215.000000, 12543.000000, -68.000000, 136.000000, 14.000000, 3.459997, -15506.000000, -4373.000000, 3040.000000, -258.000000, 211.000000, -13.000000, 3.459997, 514.000000, -15673.000000, -3216.000000, -61.000000, 168.000000, 91.000000, 3.459997, 106.000000, -15562.000000, -3740.000000, 21.000000, 62.000000, -78.000000, 3.459997, -3920.000000, 72.000000, -15187.000000, -84.000000, 89.000000, 186.000000, 3.459997, -4065.000000, 44.000000, -13770.000000, 35.000000, 99.000000, 122.000000
3.479997, -15441.000000, -4198.000000, 12541.000000, -55.000000, 148.000000, 10.000000, 3.479997, -15500.000000, -4363.000000, 3029.000000, -258.000000, 199.000000, -21.000000, 3.479997, 517.000000, -15681.000000, -3229.000000, -48.000000, 166.000000, 81.000000, 3.479997, 99.000000, -15548.000000, -3720.000000, 15.000000, 77.000000, -99.000000, 3.479997, -3948.000000, 48.000000, -15219.000000, -76.000000, 85.000000, 186.000000, 3.479997, -4073.000000, 14.000000, -13737.000000, 19.000000, 104.000000, 108.000000
3.499997, -15453.000000, -4226.000000, 12545.000000, -69.000000, 140.000000, 17.000000, 3.499997, -15521.000000, -4372.000000, 3025.000000, -260.000000, 212.000000, -17.000000, 3.499997, 514.000000, -15705.000000, -3218.000000, -55.000000, 166.000000, 94.000000, 3.499997, 102.000000, -15565.000000, -3702.000000, 16.000000, 69.000000, -96.000000, 3.499997, -3941.000000, 102.000000, -15166.000000, -80.000000, 86.000000, 189.000000, 3.499997, -4081.000000, 14.000000, -13742.000000, 22.000000, 97.000000, 105.000000
3.519997, -15449.000000, -4210.000000, 12567.000000, -65.000000, 130.000000, 13.000000, 3.519997, -15535.000000, -4394.000000, 3031.000000, -258.000000, 211.000000, -7.000000, 3.519997, 543.000000, -15700.000000, -3193.000000, -50.000000, 171.000000, 79.000000, 3.519997, 101.000000, -15569.000000, -3708.000000, 19.000000, 81.000000, -96.000000, 3.519997, -3945.000000, 53.000000, -15191.000000, -78.000000, 89.000000, 186.000000, 3.519997, -4071.000000, 22.000000, -13709.000000, 30.000000, 91.000000, 107.000000
3.539997, -15457.000000, -4209.000000, 12577.000000, -66.000000, 132.000000, 18.000000, 3.539997, -15511.000000, -4404.000000, 3013.000000, -255.000000, 204.000000, -10.000000, 3.539997, 536.000000, -15709.000000, -3218.000000, -49.000000, 168.000000, 87.000000, 3.539997, 110.000000, -15557.000000, -3718.000000, 17.000000, 74.000000, -92.000000, 3.539997, -3946.000000, 89.000000, -15178.000000, -86.000000, 85.000000, 182.000000, 3.539997, -4103.000000, 46.000000, -13752.000000, 21.000000, 103.000000, 102.000000
3.559997, -15433.000000, -4198.000000, 12546.000000, -61.000000, 143.000000, 14.000000, 3.559997, -15518.000000, -4398.000000, 3004.000000, -259.000000, 195.000000, -5.000000, 3.559997, 491.000000, -15707.000000, -3226.000000, -49.000000, 167.000000, 86.000000, 3.559997, 98.000000, -15562.000000, -3721.000000, 14.000000, 65.000000, -86.000000, 3.559997, -3934.000000, 80.000000, -15188.000000, -78.000000, 91.000000, 195.000000, 3.559997, -4086.000000, 20.000000, -13753.000000, 20.000000, 108.000000, 111.000000
3.579997, -15424.000000, -4213.000000, 12560.000000, -62.000000, 134.000000, 18.000000, 3.579997, -15527.000000, -4370.000000, 3004.000000, -255.000000, 207.000000, -8.000000, 3.579997, 508.000000, -15675.000000, -3213.000000, -52.000000, 169.000000, 82.000000, 3.579997, 99.000000, -15558.000000, -3687.000000, 16.000000, 70.000000, -98.000000, 3.579997, -3958.000000, 105.000000, -15187.000000, -77.000000, 89.000000, 192.000000, 3.579997, -4077.000000, 36.000000, -13744.000000, 23.000000, 99.000000, 109.000000
3.599997, -15450.000000, -4215.000000, 12569.000000, -74.000000, 143.000000, 14.000000, 3.599997, -15519.000000, -4384.000000, 3042.000000, -258.000000, 210.000000, -14.000000, 3.599997, 507.000000, -15691.000000, -3205.000000, -52.000000, 162.000000, 90.000000, 3.599997, 109.000000, -15547.000000, -3713.000000, 21.000000, 66.000000, -90.000000, 3.599997, -3919.000000, 95.000000, -15233.000000, -82.000000, 81.000000, 186.000000, 3.599997, -4070.000000, 52.000000, -13752.000000, 33.000000, 86.000000, 110.000000
3.619997, -15432.000000, -4210.000000, 12532.000000, -58.000000, 137.000000, 22.000000, 3.619997, -15507.000000, -4361.000000, 3034.000000, -265.000000, 214.000000, -13.000000, 3.619997, 500.000000, -15693.000000, -3249.000000, -50.000000, 174.000000, 82.000000, 3.619997, 104.000000, -15576.000000, -3725.000000, 16.000000, 72.000000, -92.000000, 3.619997, -3947.000000, 95.000000, -15142.000000, -77.000000, 89.000000, 189.000000, 3.619997, -4083.000000, 26.000000, -13737.000000, 18.000000, 89.000000, 95.000000
3.639997, -15432.000000, -4213.000000, 12549.000000, -73.000000, 137.000000, 3.000000, 3.639997, -15503.000000, -4407.000000, 3024.000000, -260.000000, 212.000000, -9.000000, 3.639997, 513.000000, -15721.000000, -3199.000000, -46.000000, 162.000000, 94.000000, 3.639997, 72.000000, -15560.000000, -3723.000000, 20.000000, 75.000000, -95.000000, 3.639997, -3904.000000, 79.000000, -15186.000000, -87.000000, 89.000000, 175.000000, 3.639997, -4078.000000, 44.000000, -13733.000000, 28.000000, 107.000000, 113.000000
