t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
5.719995, -13838.000000, -8048.000000, 12967.000000, -71.000000, 132.000000, 10.000000, 5.719995, -13913.000000, -8252.000000, 2974.000000, -255.000000, 200.000000, -18.000000, 5.719995, 361.000000, -14082.000000, -7162.000000, -54.000000, 170.000000, 91.000000, 5.719995, 29.000000, -13966.000000, -7553.000000, 23.000000, 67.000000, -96.000000, 5.719995, -7740.000000, -10.000000, -13616.000000, -77.000000, 66.000000, 185.000000, 5.719995, -7890.000000, -121.000000, -12140.000000, 25.000000, 112.000000, 112.000000
5.739995, -13836.000000, -8042.000000, 12965.000000, -59.000000, 159.000000, 7.000000, 5.739995, -13947.000000, -8288.000000, 3069.000000, -250.000000, 221.000000, -6.000000, 5.739995, 360.000000, -14133.000000, -7217.000000, -54.000000, 178.000000, 100.000000, 5.739995, 43.000000, -13915.000000, -7525.000000, 23.000000, 73.000000, -100.000000, 5.739995, -7766.000000, -45.000000, -13500.000000, -75.000000, 76.000000, 180.000000, 5.739995, -7856.000000, -135.000000, -12146.000000, 34.000000, 105.000000, 102.000000
5.759995, -13826.000000, -8058.000000, 12964.000000, -53.000000, 151.000000, 0.000000, 5.759995, -13919.000000, -8230.000000, 2995.000000, -259.000000, 204.000000, -5.000000, 5.759995, 343.000000, -14113.000000, -7175.000000, -35.000000, 177.000000, 80.000000, 5.759995, 22.000000, -13966.000000, -7500.000000, 24.000000, 83.000000, -102.000000, 5.759995, -7750.000000, -25.000000, -13575.000000, -92.000000, 91.000000, 175.000000, 5.759995, -7822.000000, -167.000000, -12202.000000, 18.000000, 111.000000, 95.000000
5.779995, -13811.000000, -8010.000000, 12981.000000, -44.000000, 123.000000, 8.000000, 5.779995, -13877.000000, -8220.000000, 2951.000000, -271.000000, 210.000000, -12.000000, 5.779995, 367.000000, -14165.000000, -7161.000000, -51.000000, 180.000000, 101.000000, 5.779995, 47.000000, -13970.000000, -7589.000000, 21.000000, 85.000000, -93.000000, 5.779995, -7767.000000, -20.000000, -13620.000000, -96.000000, 83.000000, 191.000000, 5.779995, -7909.000000, -100.000000, -12103.000000, 20.000000, 94.000000, 99.000000
5.799995, -13846.000000, -8004.000000, 12987.000000, -51.000000, 124.000000, 26.000000, 5.799995, -13876.000000, -8236.000000, 2959.000000, -266.000000, 207.000000, -36.000000, 5.799995, 404.000000, -14132.000000, -7264.000000, -64.000000, 167.000000, 115.000000, 5.799995, 14.000000, -13931.000000, -7525.000000, 16.000000, 63.000000, -119.000000, 5.799995, -7757.000000, 24.000000, -13593.000000, -91.000000, 83.000000, 185.000000, 5.799995, -7870.000000, -99.000000, -12176.000000, 50.000000, 111.000000, 96.000000
5.819995, -13839.000000, -8016.000000, 12951.000000, -56.000000, 116.000000, -13.000000, 5.819995, -13923.000000, -8239.000000, 3049.000000, -270.000000, 216.000000, -10.000000, 5.819995, 359.000000, -14130.000000, -7190.000000, -43.000000, 204.000000, 90.000000, 5.819995, 27.000000, -13985.000000, -7552.000000, 45.000000, 75.000000, -89.000000, 5.819995, -7730.000000, 11.000000, -13543.000000, -89.000000, 86.000000, 198.000000, 5.819995, -7881.000000, -144.000000, -12119.000000, 32.000000, 114.000000, 115.000000
5.839995, -13834.000000, -8040.000000, 12936.000000, -54.000000, 128.000000, 14.000000, 5.839995, -13926.000000, -8233.000000, 2953.000000, -252.000000, 203.000000, -9.000000, 5.839995, 338.000000, -14136.000000, -7186.000000, -36.000000, 177.000000, 98.000000, 5.839995, 54.000000, -13978.000000, -7519.000000, 35.000000, 64.000000, -107.000000, 5.839995, -7775.000000, -34.000000, -13565.000000, -79.000000, 79.000000, 192.000000, 5.839995, -7875.000000, -106.000000, -12142.000000, 29.000000, 132.000000, 96.000000
5.859995, -13802.000000, -8031.000000, 13005.000000, -45.000000, 134.000000, 20.000000, 5.859995, -13870.000000, -8222.000000, 2962.000000, -256.000000, 214.000000, -10.000000, 5.859995, 386.000000, -14103.000000, -7244.000000, -39.000000, 194.000000, 102.000000, 5.859995, 11.000000, -13985.000000, -7500.000000, 32.000000, 66.000000, -114.000000, 5.859995, -7793.000000, -27.000000, -13551.000000, -74.000000, 79.000000, 190.000000, 5.859995, -7884.000000, -126.000000, -12150.000000, -2.000000, 105.000000, 97.000000
5.879995, -13853.000000, -8057.000000, 12887.000000, -71.000000, 119.000000, 8.000000, 5.879995, -13921.000000, -8284.000000, 2922.000000, -242.000000, 208.000000, -18.000000, 5.879995, 398.000000, -14086.000000, -7256.000000, -55.000000, 183.000000, 105.000000, 5.879995, 22.000000, -13977.000000, -7476.000000, 20.000000, 65.000000, -85.000000, 5.879995, -7783.000000, 1.000000, -13578.000000, -69.000000, 76.000000, 196.000000, 5.879995, -7850.000000, -87.000000, -12111.000000, 22.000000, 89.000000, 93.000000
5.899995, -13864.000000, -8069.000000, 12968.000000, -32.000000, 139.000000, 14.000000, 5.899995, -13916.000000, -8206.000000, 2999.000000, -254.000000, 229.000000, -18.000000, 5.899995, 348.000000, -14117.000000, -7168.000000, -36.000000, 180.000000, 107.000000, 5.899995, 68.000000, -13982.000000, -7549.000000, 32.000000, 92.000000, -96.000000, 5.899995, -7704.000000, -64.000000, -13601.000000, -70.000000, 69.000000, 185.000000, 5.899995, -7871.000000, -131.000000, -12166.000000, 18.000000, 98.000000, 103.000000
5.919995, -13853.000000, -8007.000000, 12930.000000, -64.000000, 127.000000, -1.000000, 5.919995, -13892.000000, -8198.000000, 3010.000000, -250.000000, 208.000000, -21.000000, 5.919995, 378.000000, -14205.000000, -7229.000000, -49.000000, 177.000000, 87.000000, 5.919995, 44.000000, -13971.000000, -7569.000000, 25.000000, 76.000000, -86.000000, 5.919995, -7723.000000, -5.000000, -13572.000000, -80.000000, 74.000000, 193.000000, 5.919995, -7910.000000, -114.000000, -12160.000000, 19.000000, 110.000000, 95.000000
5.939995, -13867.000000, -8036.000000, 12997.000000, -58.000000, 121.000000, 14.000000, 5.939995, -13955.000000, -8200.000000, 3027.000000, -256.000000, 209.000000, -17.000000, 5.939995, 354.000000, -14140.000000, -7231.000000, -33.000000, 172.000000, 99.000000, 5.939995, 39.000000, -13973.000000, -7538.000000, 29.000000, 66.000000, -82.000000, 5.939995, -7726.000000, -12.000000, -13531.000000, -83.000000, 85.000000, 177.000000, 5.939995, -7860.000000, -144.000000, -12077.000000, 41.000000, 85.000000, 126.000000
5.959995, -13836.000000, -8064.000000, 12982.000000, -80.000000, 120.000000, 13.000000, 5.959995, -13909.000000, -8234.000000, 3018.000000, -251.000000, 215.000000, -16.000000, 5.959995, 339.000000, -14168.000000, -7245.000000, -29.000000, 175.000000, 100.000000, 5.959995, 35.000000, -13967.000000, -7546.000000, 22.000000, 71.000000, -111.000000, 5.959995, -7750.000000, 25.000000, -13565.000000, -82.000000, 83.000000, 171.000000, 5.959995, -7883.000000, -121.000000, -12137.000000, 32.000000, 115.000000, 101.000000
5.979995, -13817.000000, -8013.000000, 12995.000000, -58.000000, 126.000000, 11.000000, 5.979995, -13921.000000, -8220.000000, 2998.000000, -259.000000, 212.000000, -4.000000, 5.979995, 391.000000, -14093.000000, -7217.000000, -56.000000, 180.000000, 120.000000, 5.979995, -7.000000, -13942.000000, -7521.000000, 28.000000, 92.000000, -104.000000, 5.979995, -7729.000000, -32.000000, -13473.000000, -85.000000, 93.000000, 189.000000, 5.979995, -7900.000000, -164.000000, -12128.000000, 36.000000, 121.000000, 99.000000
5.999995, -13846.000000, -8050.000000, 12913.000000, -55.000000, 120.000000, 12.000000, 5.999995, -13899.000000, -8248.000000, 2949.000000, -239.000000, 205.000000, -22.000000, 5.999995, 352.000000, -14136.000000, -7144.000000, -29.000000, 168.000000, 91.000000, 5.999995, 53.000000, -13990.000000, -7491.000000, 28.000000, 60.000000, -108.000000, 5.999995, -7696.000000, -10.000000, -13570.000000, -90.000000, 86.000000, 176.000000, 5.999995, -7887.000000, -117.000000, -12117.000000, 24.000000, 91.000000, 116.000000
6.019995, -13836.000000, -8025.000000, 13015.000000, -56.000000, 129.000000, -7.000000, 6.019995, -13945.000000, -8191.000000, 2975.000000, -234.000000, 190.000000, -14.000000, 6.019995, 403.000000, -14181.000000, -7182.000000, -29.000000, 185.000000, 88.000000, 6.019995, 37.000000, -13963.000000, -7517.000000, 23.000000, 90.000000, -120.000000, 6.019995, -7758.000000, -42.000000, -13606.000000, -67.000000, 88.000000, 203.000000, 6.019995, -7856.000000, -75.000000, -12165.000000, 29.000000, 84.000000, 115.000000
6.039995, -13869.000000, -8024.000000, 12978.000000, -46.000000, 128.000000, -15.000000, 6.039995, -13884.000000, -8219.000000, 3023.000000, -261.000000, 224.000000, 3.000000, 6.039995, 380.000000, -14136.000000, -7178.000000, -55.000000, 163.000000, 109.000000, 6.039995, 68.000000, -13981.000000, -7467.000000, 17.000000, 66.000000, -94.000000, 6.039995, -7783.000000, -18.000000, -13595.000000, -83.000000, 88.000000, 168.000000, 6.039995, -7854.000000, -107.000000, -12177.000000, 23.000000, 103.000000, 104.000000
6.059995, -13844.000000, -8071.000000, 12917.000000, -52.000000, 126.000000, -6.000000, 6.059995, -13920.000000, -8182.000000, 3039.000000, -251.000000, 225.000000, -1.000000, 6.059995, 417.000000, -14148.000000, -7190.000000, -36.000000, 156.000000, 83.000000, 6.059995, 33.000000, -13971.000000, -7457.000000, 21.000000, 76.000000, -105.000000, 6.059995, -7755.000000, -40.000000, -13556.000000, -87.000000, 82.000000, 185.000000, 6.059995, -7910.000000, -151.000000, -12138.000000, 15.000000, 105.000000, 108.000000
6.079995, -13860.000000, -8013.000000, 12918.000000, -47.000000, 121.000000, -6.000000, 6.079995, -13924.000000, -8228.000000, 2927.000000, -263.000000, 207.000000, -12.000000, 6.079995, 363.000000, -14179.000000, -7228.000000, -35.000000, 177.000000, 81.000000, 6.079995, 25.000000, -14003.000000, -7537.000000, 32.000000, 93.000000, -100.000000, 6.079995, -7742.000000, -44.000000, -13589.000000, -64.000000, 96.000000, 175.000000, 6.079995, -7878.000000, -70.000000, -12151.000000, 39.000000, 103.000000, 103.000000
6.099995, -13854.000000, -8030.000000, 12905.000000, -66.000000, 116.000000, 22.000000, 6.099995, -13903.000000, -8237.000000, 3036.000000, -250.000000, 210.000000, -13.000000, 6.099995, 364.000000, -14141.000000, -7193.000000, -44.000000, 167.000000, 99.000000, 6.099995, 20.000000, -13976.000000, -7479.000000, 16.000000, 84.000000, -113.000000, 6.099995, -7754.000000, -21.000000, -13566.000000, -89.000000, 72.000000, 184.000000, 6.099995, -7846.000000, -124.000000, -12160.000000, 36.000000, 116.000000, 106.000000
6.119995, -13811.000000, -8027.000000, 12984.000000, -45.000000, 131.000000, 27.000000, 6.119995, -13903.000000, -8196.000000, 2991.000000, -254.000000, 199.000000, -41.000000, 6.119995, 332.000000, -14158.000000, -7171.000000, -35.000000, 200.000000, 100.000000, 6.119995, 2.000000, -13930.000000, -7469.000000, 26.000000, 70.000000, -115.000000, 6.119995, -7755.000000, -1.000000, -13498.000000, -77.000000, 85.000000, 182.000000, 6.119995, -7857.000000, -106.000000, -12190.000000, 25.000000, 90.000000, 98.000000
6.139995, -13826.000000, -8048.000000, 12983.000000, -39.000000, 135.000000, 8.000000, 6.139995, -13914.000000, -8222.000000, 2974.000000, -242.000000, 206.000000, -5.000000, 6.139995, 362.000000, -14137.000000, -7223.000000, -56.000000, 195.000000, 113.000000, 6.139995, 42.000000, -13956.000000, -7552.000000, 35.000000, 73.000000, -88.000000, 6.139995, -7743.000000, -3.000000, -13531.000000, -75.000000, 83.000000, 195.000000, 6.139995, -7889.000000, -109.000000, -12148.000000, 32.000000, 112.000000, 108.000000
6.159995, -13847.000000, -8066.000000, 12993.000000, -42.000000, 142.000000, 4.000000, 6.159995, -13927.000000, -8203.000000, 3049.000000, -256.000000, 219.000000, -25.000000, 6.159995, 418.000000, -14150.000000, -7173.000000, -42.000000, 179.000000, 117.000000, 6.159995, 15.000000, -13993.000000, -7589.000000, 28.000000, 78.000000, -97.000000, 6.159995, -7752.000000, 2.000000, -13546.000000, -72.000000, 82.000000, 187.000000, 6.159995, -7873.000000, -149.000000, -12141.000000, 33.000000, 117.000000, 104.000000
6.179995, -13838.000000, -8018.000000, 12974.000000, -65.000000, 132.000000, 22.000000, 6.179995, -13950.000000, -8230.000000, 2975.000000, -241.000000, 204.000000, -19.000000, 6.179995, 388.000000, -14134.000000, -7196.000000, -46.000000, 174.000000, 81.000000, 6.179995, -36.000000, -13979.000000, -7513.000000, 21.000000, 69.000000, -108.000000, 6.179995, -7738.000000, -23.000000, -13515.000000, -87.000000, 86.000000, 183.000000, 6.179995, -7857.000000, -156.000000, -12145.000000, 33.000000, 118.000000, 102.000000
6.199995, -13846.000000, -8065.000000, 12921.000000, -49.000000, 127.000000, -7.000000, 6.199995, -13954.000000, -8234.000000, 2962.000000, -272.000000, 216.000000, -12.000000, 6.199995, 347.000000, -14122.000000, -7212.000000, -27.000000, 167.000000, 94.000000, 6.199995, 24.000000, -13987.000000, -7514.000000, 33.000000, 66.000000, -90.000000, 6.199995, -7758.000000, -20.000000, -13600.000000, -90.000000, 66.000000, 203.000000, 6.199995, -7908.000000, -101.000000, -12106.000000, 42.000000, 106.000000, 119.000000
6.219995, -13890.000000, -8026.000000, 13029.000000, -59.000000, 126.000000, -9.000000, 6.219995, -13970.000000, -8212.000000, 2924.000000, -254.000000, 201.000000, -9.000000, 6.219995, 372.000000, -14145.000000, -7181.000000, -47.000000, 172.000000, 90.000000, 6.219995, 27.000000, -13968.000000, -7529.000000, 31.000000, 80.000000, -105.000000, 6.219995, -7749.000000, -52.000000, -13561.000000, -83.000000, 80.000000, 160.000000, 6.219995, -7898.000000, -151.000000, -12138.000000, 40.000000, 100.000000, 110.000000
6.239995, -13866.000000, -8065.000000, 12932.000000, -67.000000, 140.000000, -22.000000, 6.239995, -13875.000000, -8197.000000, 2973.000000, -264.000000, 203.000000, -14.000000, 6.239995, 413.000000, -14142.000000, -7135.000000, -58.000000, 172.000000, 85.000000, 6.239995, 32.000000, -13937.000000, -7503.000000, 30.000000, 81.000000, -86.000000, 6.239995, -7778.000000, 16.000000, -13522.000000, -97.000000, 78.000000, 204.000000, 6.239995, -7862.000000, -111.000000, -12130.000000, 13.000000, 130.000000, 115.000000
6.259995, -13815.000000, -8084.000000, 12951.000000, -71.000000, 122.000000, 9.000000, 6.259995, -13940.000000, -8195.000000, 2962.000000, -255.000000, 205.000000, -15.000000, 6.259995, 377.000000, -14165.000000, -7245.000000, -53.000000, 166.000000, 78.000000, 6.259995, 34.000000, -13997.000000, -7497.000000, 37.000000, 73.000000, -104.000000, 6.259995, -7745.000000, -20.000000, -13579.000000, -93.000000, 90.000000, 187.000000, 6.259995, -7855.000000, -104.000000, -12107.000000, 28.000000, 97.000000, 130.000000
6.279995, -13865.000000, -8047.000000, 12937.000000, -53.000000, 141.000000, 4.000000, 6.279995, -13971.000000, -8254.000000, 2934.000000, -256.000000, 216.000000, -14.000000, 6.279995, 415.000000, -14099.000000, -7136.000000, -44.000000, 183.000000, 100.000000, 6.279995, 18.000000, -13980.000000, -7508.000000, 34.000000, 78.000000, -107.000000, 6.279995, -7752.000000, -24.000000, -13599.000000, -95.000000, 94.000000, 179.000000, 6.279995, -7822.000000, -123.000000, -12161.000000, 13.000000, 97.000000, 104.000000
6.299995, -13852.000000, -8035.000000, 12945.000000, -56.000000, 118.000000, -5.000000, 6.299995, -13887.000000, -8241.000000, 2993.000000, -265.000000, 219.000000, -14.000000, 6.299995, 377.000000, -14171.000000, -7202.000000, -51.000000, 168.000000, 108.000000, 6.299995, 69.000000, -14002.000000, -7515.000000, 29.000000, 78.000000, -104.000000, 6.299995, -7790.000000, -20.000000, -13580.000000, -100.000000, 51.000000, 187.000000, 6.299995, -7890.000000, -140.000000, -12148.000000, 21.000000, 89.000000, 99.000000
6.319995, -13855.000000, -8038.000000, 12979.000000, -51.000000, 139.000000, 17.000000, 6.319995, -13975.000000, -8219.000000, 3027.000000, -262.000000, 223.000000, -27.000000, 6.319995, 320.000000, -14090.000000, -7165.000000, -35.000000, 177.000000, 103.000000, 6.319995, 62.000000, -13934.000000, -7457.000000, 33.000000, 78.000000, -82.000000, 6.319995, -7796.000000, -14.000000, -13554.000000, -84.000000, 78.000000, 197.000000, 6.319995, -7940.000000, -156.000000, -12138.000000, 43.000000, 102.000000, 93.000000
6.339995, -13851.000000, -8039.000000, 12916.000000, -54.000000, 122.000000, 2.000000, 6.339995, -13920.000000, -8233.000000, 2955.000000, -256.000000, 209.000000, 6.000000, 6.339995, 378.000000, -14101.000000, -7139.000000, -53.000000, 198.000000, 83.000000, 6.339995, 48.000000, -13942.000000, -7563.000000, 17.000000, 72.000000, -86.000000, 6.339995, -7734.000000, -22.000000, -13593.000000, -75.000000, 58.000000, 184.000000, 6.339995, -7878.000000, -128.000000, -12176.000000, 36.000000, 97.000000, 136.000000
6.359995, -13834.000000, -8008.000000, 12977.000000, -76.000000, 129.000000, -21.000000, 6.359995, -13915.000000, -8187.000000, 2994.000000, -256.000000, 210.000000, 5.000000, 6.359995, 350.000000, -14153.000000, -7211.000000, -49.000000, 189.000000, 124.000000, 6.359995, 70.000000, -13934.000000, -7537.000000, 31.000000, 71.000000, -105.000000, 6.359995, -7704.000000, -41.000000, -13615.000000, -75.000000, 72.000000, 186.000000, 6.359995, -7888.000000, -102.000000, -12141.000000, 19.000000, 86.000000, 104.000000
6.379995, -13816.000000, -8021.000000, 13017.000000, -81.000000, 134.000000, 0.000000, 6.379995, -13887.000000, -8209.000000, 2927.000000, -252.000000, 213.000000, -11.000000, 6.379995, 360.000000, -14191.000000, -7275.000000, -37.000000, 160.000000, 84.000000, 6.379995, 48.000000, -13982.000000, -7578.000000, 31.000000, 75.000000, -85.000000, 6.379995, -7772.000000, -22.000000, -13608.000000, -86.000000, 63.000000, 176.000000, 6.379995, -7843.000000, -121.000000, -12137.000000, 23.000000, 85.000000, 126.000000
6.399995, -13842.000000, -8038.000000, 13048.000000, -65.000000, 142.000000, -10.000000, 6.399995, -13921.000000, -8184.000000, 2968.000000, -258.000000, 202.000000, -2.000000, 6.399995, 381.000000, -14163.000000, -7183.000000, -29.000000, 173.000000, 96.000000, 6.399995, 39.000000, -13936.000000, -7516.000000, 25.000000, 51.000000, -103.000000, 6.399995, -7743.000000, -30.000000, -13608.000000, -83.000000, 102.000000, 191.000000, 6.399995, -7854.000000, -108.000000, -12171.000000, 22.000000, 128.000000, 94.000000
6.419995, -13858.000000, -8029.000000, 12968.000000, -43.000000, 124.000000, -7.000000, 6.419995, -13904.000000, -8186.000000, 2964.000000, -265.000000, 219.000000, -13.000000, 6.419995, 365.000000, -14139.000000, -7176.000000, -40.000000, 183.000000, 92.000000, 6.419995, 12.000000, -13981.000000, -7490.000000, 22.000000, 87.000000, -93.000000, 6.419995, -7718.000000, -21.000000, -13598.000000, -86.000000, 98.000000, 201.000000, 6.419995, -7912.000000, -87.000000, -12151.000000, 16.000000, 100.000000, 86.000000
6.439995, -13863.000000, -8059.000000, 12974.000000, -50.000000, 130.000000, 18.000000, 6.439995, -13895.000000, -8215.000000, 3012.000000, -268.000000, 227.000000, -12.000000, 6.439995, 369.000000, -14173.000000, -7228.000000, -51.000000, 184.000000, 102.000000, 6.439995, 31.000000, -14004.000000, -7522.000000, 28.000000, 82.000000, -103.000000, 6.439995, -7768.000000, 14.000000, -13512.000000, -100.000000, 79.000000, 184.000000, 6.439995, -7880.000000, -109.000000, -12125.000000, 20.000000, 88.000000, 95.000000
6.459995, -13849.000000, -8069.000000, 12972.000000, -49.000000, 132.000000, 19.000000, 6.459995, -13950.000000, -8210.000000, 2964.000000, -260.000000, 222.000000, -26.000000, 6.459995, 354.000000, -14144.000000, -7237.000000, -38.000000, 166.000000, 106.000000, 6.459995, 34.000000, -13967.000000, -7561.000000, 8.000000, 80.000000, -104.000000, 6.459995, -7749.000000, -37.000000, -13573.000000, -67.000000, 59.000000, 176.000000, 6.459995, -7830.000000, -104.000000, -12142.000000, 32.000000, 109.000000, 108.000000
6.479995, -13877.000000, -8038.000000, 13031.000000, -48.000000, 123.000000, -12.000000, 6.479995, -13931.000000, -8237.000000, 2998.000000, -268.000000, 216.000000, -7.000000, 6.479995, 386.000000, -14083.000000, -7247.000000, -58.000000, 185.000000, 90.000000, 6.479995, -4.000000, -13966.000000, -7570.000000, 41.000000, 72.000000, -82.000000, 6.479995, -7730.000000, -43.000000, -13609.000000, -100.000000, 86.000000, 197.000000, 6.479995, -7874.000000, -127.000000, -12184.000000, 32.000000, 101.000000, 113.000000
6.499995, -13840.000000, -8035.000000, 12966.000000, -47.000000, 130.000000, 0.000000, 6.499995, -13931.000000, -8214.000000, 2984.000000, -266.000000, 224.000000, -9.000000, 6.499995, 309.000000, -14166.000000, -7226.000000, -21.000000, 169.000000, 101.000000, 6.499995, -55.000000, -13968.000000, -7531.000000, 21.000000, 73.000000, -97.000000, 6.499995, -7756.000000, -10.000000, -13555.000000, -98.000000, 67.000000, 177.000000, 6.499995, -7908.000000, -139.000000, -12142.000000, 40.000000, 89.000000, 126.000000
6.519995, -13809.000000, -8060.000000, 12971.000000, -44.000000, 127.000000, 5.000000, 6.519995, -13945.000000, -8251.000000, 2987.000000, -252.000000, 222.000000, -7.000000, 6.519995, 333.000000, -14139.000000, -7189.000000, -30.000000, 160.000000, 84.000000, 6.519995, 38.000000, -13932.000000, -7536.000000, 25.000000, 88.000000, -75.000000, 6.519995, -7746.000000, -44.000000, -13624.000000, -88.000000, 89.000000, 185.000000, 6.519995, -7877.000000, -77.000000, -12129.000000, 16.000000, 113.000000, 106.000000
6.539995, -13839.000000, -8014.000000, 12913.000000, -56.000000, 141.000000, 6.000000, 6.539995, -13923.000000, -8245.000000, 3033.000000, -261.000000, 220.000000, -16.000000, 6.539995, 347.000000, -14114.000000, -7212.000000, -49.000000, 182.000000, 99.000000, 6.539995, 16.000000, -13976.000000, -7456.000000, 30.000000, 82.000000, -102.000000, 6.539995, -7724.000000, -17.000000, -13612.000000, -84.000000, 97.000000, 191.000000, 6.539995, -7844.000000, -120.000000, -12104.000000, 19.000000, 101.000000, 113.000000
6.559995, -13840.000000, -8024.000000, 12994.000000, -48.000000, 134.000000, 11.000000, 6.559995, -13919.000000, -8226.000000, 3078.000000, -243.000000, 228.000000, -4.000000, 6.559995, 338.000000, -14139.000000, -7239.000000, -37.000000, 160.000000, 113.000000, 6.559995, 19.000000, -13937.000000, -7502.000000, 28.000000, 56.000000, -83.000000, 6.559995, -7768.000000, -48.000000, -13490.000000, -77.000000, 77.000000, 169.000000, 6.559995, -7905.000000, -113.000000, -12139.000000, 39.000000, 87.000000, 104.000000
6.579995, -13863.000000, -8005.000000, 12931.000000, -45.000000, 142.000000, 4.000000, 6.579995, -13950.000000, -8212.000000, 2996.000000, -275.000000, 200.000000, -10.000000, 6.579995, 412.000000, -14083.000000, -7161.000000, -49.000000, 193.000000, 103.000000, 6.579995, 64.000000, -13967.000000, -7570.000000, 24.000000, 78.000000, -79.000000, 6.579995, -7705.000000, 3.000000, -13653.000000, -93.000000, 87.000000, 192.000000, 6.579995, -7883.000000, -105.000000, -12073.000000, 37.000000, 97.000000, 104.000000
6.599995, -13838.000000, -8066.000000, 12976.000000, -42.000000, 133.000000, 5.000000, 6.599995, -13914.000000, -8203.000000, 2959.000000, -248.000000, 214.000000, 8.000000, 6.599995, 398.000000, -14116.000000, -7195.000000, -53.000000, 178.000000, 97.000000, 6.599995, 39.000000, -13969.000000, -7522.000000, 25.000000, 75.000000, -99.000000, 6.599995, -7742.000000, -43.000000, -13562.000000, -70.000000, 86.000000, 190.000000, 6.599995, -7896.000000, -84.000000, -12160.000000, 24.000000, 85.000000, 100.000000
6.619995, -13845.000000, -8056.000000, 12982.000000, -39.000000, 131.000000, -15.000000, 6.619995, -13897.000000, -8173.000000, 3006.000000, -263.000000, 201.000000, -25.000000, 6.619995, 383.000000, -14132.000000, -7201.000000, -44.000000, 156.000000, 102.000000, 6.619995, 49.000000, -13950.000000, -7536.000000, 28.000000, 63.000000, -106.000000, 6.619995, -7728.000000, -16.000000, -13666.000000, -87.000000, 99.000000, 208.000000, 6.619995, -7928.000000, -83.000000, -12116.000000, 29.000000, 97.000000, 106.000000
6.639995, -13818.000000, -8047.000000, 12940.000000, -64.000000, 132.000000, 25.000000, 6.639995, -13908.000000, -8177.000000, 3003.000000, -244.000000, 220.000000, -13.000000, 6.639995, 404.000000, -14107.000000, -7229.000000, -35.000000, 170.000000, 78.000000, 6.639995, 49.000000, -13899.000000, -7466.000000, 38.000000, 78.000000, -92.000000, 6.639995, -7764.000000, -41.000000, -13577.000000, -91.000000, 71.000000, 194.000000, 6.639995, -7844.000000, -86.000000, -12207.000000, 26.000000, 100.000000, 115.000000
6.659995, -13869.000000, -8067.000000, 13011.000000, -81.000000, 129.000000, -14.000000, 6.659995, -13939.000000, -8223.000000, 3006.000000, -253.000000, 212.000000, -11.000000, 6.659995, 419.000000, -14120.000000, -7179.000000, -44.000000, 177.000000, 100.000000, 6.659995, 62.000000, -13957.000000, -7480.000000, 21.000000, 90.000000, -107.000000, 6.659995, -7749.000000, -13.000000, -13593.000000, -83.000000, 83.000000, 187.000000, 6.659995, -7853.000000, -114.000000, -12105.000000, 27.000000, 116.000000, 102.000000
6.679995, -13860.000000, -8018.000000, 12930.000000, -57.000000, 121.000000, -4.000000, 6.679995, -13900.000000, -8223.000000, 3036.000000, -242.000000, 213.000000, -7.000000, 6.679995, 396.000000, -14137.000000, -7209.000000, -49.000000, 173.000000, 92.000000, 6.679995, 23.000000, -13950.000000, -7469.000000, 25.000000, 68.000000, -102.000000, 6.679995, -7757.000000, -7.000000, -13571.000000, -91.000000, 91.000000, 162.000000, 6.679995, -7861.000000, -97.000000, -12189.000000, 20.000000, 99.000000, 110.000000
6.699995, -13844.000000, -8055.000000, 12946.000000, -35.000000, 113.000000, -5.000000, 6.699995, -13925.000000, -8220.000000, 3048.000000, -243.000000, 217.000000, -41.000000, 6.699995, 374.000000, -14109.000000, -7241.000000, -47.000000, 177.000000, 105.000000, 6.699995, 63.000000, -13951.000000, -7491.000000, 19.000000, 73.000000, -118.000000, 6.699995, -7732.000000, 23.000000, -13551.000000, -76.000000, 63.000000, 182.000000, 6.699995, -7870.000000, -141.000000, -12123.000000, 25.000000, 97.000000, 110.000000
6.719995, -13833.000000, -7985.000000, 12947.000000, -71.000000, 109.000000, 7.000000, 6.719995, -13906.000000, -8198.000000, 2960.000000, -265.000000, 221.000000, -15.000000, 6.719995, 389.000000, -14125.000000, -7193.000000, -38.000000, 178.000000, 85.000000, 6.719995, 33.000000, -13909.000000, -7499.000000, 32.000000, 76.000000, -97.000000, 6.719995, -7751.000000, -17.000000, -13537.000000, -78.000000, 79.000000, 199.000000, 6.719995, -7837.000000, -135.000000, -12111.000000, 16.000000, 97.000000, 107.000000
6.739995, -13817.000000, -8053.000000, 13013.000000, -52.000000, 145.000000, 11.000000, 6.739995, -13919.000000, -8222.000000, 3009.000000, -257.000000, 212.000000, -29.000000, 6.739995, 367.000000, -14094.000000, -7205.000000, -52.000000, 177.000000, 96.000000, 6.739995, 41.000000, -13931.000000, -7499.000000, 34.000000, 65.000000, -94.000000, 6.739995, -7753.000000, 1.000000, -13622.000000, -76.000000, 58.000000, 208.000000, 6.739995, -7899.000000, -104.000000, -12195.000000, 25.000000, 91.000000, 100.000000
