t1, a_x1, a_y1, a_z1, w_x1, w_y1, w_z1, t2, a_x2, a_y2, a_z2, w_x2, w_y2, w_z2, t3, a_x3, a_y3, a_z3, w_x3, w_y3, w_z3, t4, a_x4, a_y4, a_z4, w_x4, w_y4, w_z4, t5, a_x5, a_y5, a_z5, w_x5, w_y5, w_z5, t6, a_x6, a_y6, a_z6, w_x6, w_y6, w_z6
1.979999, 588.000000, -16127.000000, 12742.000000, -74.000000, 120.000000, 23.000000, 1.979999, 423.000000, -16458.000000, 3154.000000, -251.000000, 210.000000, -7.000000, 1.979999, 452.000000, 256.000000, -15434.000000, -45.000000, 170.000000, 95.000000, 1.979999, 263.000000, 488.000000, -15755.000000, 17.000000, 62.000000, -91.000000, 1.979999, -16058.000000, 231.000000, 936.000000, -85.000000, 90.000000, 191.000000, 1.979999, -16121.000000, 122.000000, 2435.000000, 30.000000, 105.000000, 112.000000
1.999999, 588.000000, -16120.000000, 12765.000000, -61.000000, 132.000000, 20.000000, 1.999999, 446.000000, -16450.000000, 3122.000000, -250.000000, 203.000000, -8.000000, 1.999999, 432.000000, 244.000000, -15399.000000, -40.000000, 168.000000, 92.000000, 1.999999, 264.000000, 477.000000, -15764.000000, 20.000000, 63.000000, -94.000000, 1.999999, -16111.000000, 222.000000, 952.000000, -81.000000, 86.000000, 181.000000, 1.999999, -16148.000000, 120.000000, 2405.000000, 21.000000, 96.000000, 110.000000
2.019999, 600.000000, -16135.000000, 12774.000000, -69.000000, 126.000000, 21.000000, 2.019999, 436.000000, -16475.000000, 3128.000000, -256.000000, 205.000000, -18.000000, 2.019999, 435.000000, 238.000000, -15414.000000, -43.000000, 172.000000, 94.000000, 2.019999, 257.000000, 491.000000, -15769.000000, 18.000000, 61.000000, -97.000000, 2.019999, -16086.000000, 261.000000, 900.000000, -87.000000, 83.000000, 176.000000, 2.019999, -16154.000000, 121.000000, 2406.000000, 28.000000, 92.000000, 112.000000
2.039999, 591.000000, -16130.000000, 12718.000000, -69.000000, 142.000000, 23.000000, 2.039999, 406.000000, -16454.000000, 3092.000000, -257.000000, 208.000000, -17.000000, 2.039999, 433.000000, 247.000000, -15428.000000, -39.000000, 167.000000, 85.000000, 2.039999, 266.000000, 485.000000, -15771.000000, 17.000000, 77.000000, -94.000000, 2.039999, -16083.000000, 249.000000, 967.000000, -83.000000, 77.000000, 178.000000, 2.039999, -16150.000000, 84.000000, 2452.000000, 29.000000, 110.000000, 126.000000
2.059999, 578.000000, -16128.000000, 12706.000000, -71.000000, 141.000000, 23.000000, 2.059999, 420.000000, -16461.000000, 3098.000000, -257.000000, 210.000000, -16.000000, 2.059999, 414.000000, 246.000000, -15422.000000, -54.000000, 171.000000, 81.000000, 2.059999, 276.000000, 469.000000, -15779.000000, 21.000000, 79.000000, -80.000000, 2.059999, -16073.000000, 230.000000, 922.000000, -89.000000, 87.000000, 186.000000, 2.059999, -16141.000000, 91.000000, 2407.000000, 22.000000, 88.000000, 101.000000
2.079999, 574.000000, -16130.000000, 12725.000000, -72.000000, 131.000000, 14.000000, 2.079999, 423.000000, -16462.000000, 3151.000000, -254.000000, 207.000000, -19.000000, 2.079999, 429.000000, 231.000000, -15411.000000, -43.000000, 169.000000, 86.000000, 2.079999, 292.000000, 486.000000, -15776.000000, 10.000000, 72.000000, -82.000000, 2.079999, -16065.000000, 245.000000, 926.000000, -91.000000, 83.000000, 190.000000, 2.079999, -16147.000000, 95.000000, 2438.000000, 30.000000, 93.000000, 101.000000
2.099999, 594.000000, -16143.000000, 12766.000000, -71.000000, 131.000000, 18.000000, 2.099999, 440.000000, -16453.000000, 3131.000000, -259.000000, 209.000000, -8.000000, 2.099999, 436.000000, 212.000000, -15421.000000, -46.000000, 178.000000, 87.000000, 2.099999, 274.000000, 470.000000, -15765.000000, 21.000000, 70.000000, -91.000000, 2.099999, -16053.000000, 225.000000, 936.000000, -74.000000, 90.000000, 185.000000, 2.099999, -16146.000000, 92.000000, 2427.000000, 26.000000, 95.000000, 106.000000
2.119999, 618.000000, -16149.000000, 12756.000000, -72.000000, 125.000000, 26.000000, 2.119999, 439.000000, -16459.000000, 3115.000000, -258.000000, 213.000000, 2.000000, 2.119999, 437.000000, 225.000000, -15471.000000, -43.000000, 162.000000, 89.000000, 2.119999, 266.000000, 493.000000, -15765.000000, 12.000000, 70.000000, -95.000000, 2.119999, -16061.000000, 243.000000, 947.000000, -82.000000, 88.000000, 186.000000, 2.119999, -16145.000000, 100.000000, 2404.000000, 32.000000, 85.000000, 115.000000
2.139999, 604.000000, -16168.000000, 12738.000000, -67.000000, 134.000000, 36.000000, 2.139999, 426.000000, -16473.000000, 3082.000000, -252.000000, 204.000000, -13.000000, 2.139999, 450.000000, 222.000000, -15424.000000, -49.000000, 171.000000, 94.000000, 2.139999, 284.000000, 490.000000, -15780.000000, 22.000000, 64.000000, -98.000000, 2.139999, -16084.000000, 229.000000, 917.000000, -81.000000, 83.000000, 177.000000, 2.139999, -16129.000000, 87.000000, 2434.000000, 28.000000, 96.000000, 110.000000
2.159999, 608.000000, -16134.000000, 12719.000000, -72.000000, 132.000000, 32.000000, 2.159999, 441.000000, -16465.000000, 3120.000000, -258.000000, 209.000000, -12.000000, 2.159999, 428.000000, 237.000000, -15427.000000, -45.000000, 167.000000, 92.000000, 2.159999, 257.000000, 489.000000, -15770.000000, 16.000000, 71.000000, -101.000000, 2.159999, -16074.000000, 231.000000, 916.000000, -82.000000, 90.000000, 189.000000, 2.159999, -16163.000000, 98.000000, 2454.000000, 24.000000, 96.000000, 110.000000
2.179999, 605.000000, -16157.000000, 12764.000000, -78.000000, 137.000000, 23.000000, 2.179999, 424.000000, -16474.000000, 3114.000000, -261.000000, 215.000000, -11.000000, 2.179999, 424.000000, 201.000000, -15438.000000, -42.000000, 164.000000, 89.000000, 2.179999, 273.000000, 485.000000, -15777.000000, 14.000000, 76.000000, -107.000000, 2.179999, -16063.000000, 234.000000, 935.000000, -80.000000, 81.000000, 178.000000, 2.179999, -16124.000000, 88.000000, 2437.000000, 20.000000, 101.000000, 110.000000
2.199999, 606.000000, -16137.000000, 12745.000000, -63.000000, 142.000000, 30.000000, 2.199999, 415.000000, -16454.000000, 3137.000000, -261.000000, 212.000000, -24.000000, 2.199999, 435.000000, 208.000000, -15444.000000, -49.000000, 170.000000, 88.000000, 2.199999, 255.000000, 471.000000, -15776.000000, 19.000000, 68.000000, -87.000000, 2.199999, -16089.000000, 226.000000, 907.000000, -84.000000, 82.000000, 199.000000, 2.199999, -16138.000000, 114.000000, 2429.000000, 23.000000, 99.000000, 108.000000
2.219999, 602.000000, -16154.000000, 12767.000000, -71.000000, 140.000000, 32.000000, 2.219999, 431.000000, -16448.000000, 3148.000000, -261.000000, 212.000000, -11.000000, 2.219999, 429.000000, 236.000000, -15462.000000, -48.000000, 171.000000, 104.000000, 2.219999, 255.000000, 455.000000, -15777.000000, 13.000000, 73.000000, -97.000000, 2.219999, -16065.000000, 235.000000, 944.000000, -84.000000, 85.000000, 197.000000, 2.219999, -16132.000000, 82.000000, 2431.000000, 25.000000, 103.000000, 104.000000
2.239999, 600.000000, -16124.000000, 12759.000000, -71.000000, 139.000000, 14.000000, 2.239999, 430.000000, -16442.000000, 3141.000000, -254.000000, 215.000000, -6.000000, 2.239999, 420.000000, 246.000000, -15471.000000, -35.000000, 161.000000, 93.000000, 2.239999, 277.000000, 449.000000, -15773.000000, 23.000000, 76.000000, -93.000000, 2.239999, -16072.000000, 245.000000, 900.000000, -84.000000, 89.000000, 186.000000, 2.239999, -16138.000000, 99.000000, 2421.000000, 26.000000, 93.000000, 109.000000
2.259999, 611.000000, -16138.000000, 12730.000000, -75.000000, 136.000000, 26.000000, 2.259999, 429.000000, -16448.000000, 3113.000000, -262.000000, 208.000000, -9.000000, 2.259999, 455.000000, 233.000000, -15464.000000, -42.000000, 177.000000, 84.000000, 2.259999, 242.000000, 478.000000, -15751.000000, 13.000000, 82.000000, -96.000000, 2.259999, -16106.000000, 223.000000, 944.000000, -86.000000, 85.000000, 175.000000, 2.259999, -16158.000000, 94.000000, 2434.000000, 24.000000, 100.000000, 98.000000
2.279999, 580.000000, -16140.000000, 12746.000000, -72.000000, 133.000000, 29.000000, 2.279999, 436.000000, -16463.000000, 3154.000000, -265.000000, 208.000000, -16.000000, 2.279999, 402.000000, 251.000000, -15463.000000, -50.000000, 170.000000, 86.000000, 2.279999, 288.000000, 501.000000, -15760.000000, 7.000000, 71.000000, -99.000000, 2.279999, -16078.000000, 242.000000, 919.000000, -81.000000, 90.000000, 193.000000, 2.279999, -16146.000000, 101.000000, 2427.000000, 25.000000, 108.000000, 111.000000
2.299999, 593.000000, -16126.000000, 12751.000000, -68.000000, 135.000000, 23.000000, 2.299999, 430.000000, -16449.000000, 3121.000000, -256.000000, 204.000000, -12.000000, 2.299999, 437.000000, 202.000000, -15421.000000, -54.000000, 170.000000, 80.000000, 2.299999, 265.000000, 482.000000, -15760.000000, 22.000000, 75.000000, -100.000000, 2.299999, -16081.000000, 242.000000, 917.000000, -80.000000, 83.000000, 192.000000, 2.299999, -16162.000000, 103.000000, 2441.000000, 23.000000, 102.000000, 118.000000
2.319999, 601.000000, -16144.000000, 12750.000000, -67.000000, 143.000000, 14.000000, 2.319999, 427.000000, -16473.000000, 3131.000000, -257.000000, 214.000000, -9.000000, 2.319999, 438.000000, 212.000000, -15479.000000, -43.000000, 168.000000, 93.000000, 2.319999, 272.000000, 493.000000, -15753.000000, 11.000000, 76.000000, -92.000000, 2.319999, -16055.000000, 216.000000, 917.000000, -86.000000, 100.000000, 191.000000, 2.319999, -16141.000000, 80.000000, 2433.000000, 27.000000, 100.000000, 112.000000
2.339998, 586.000000, -16154.000000, 12721.000000, -55.000000, 130.000000, 16.000000, 2.339998, 452.000000, -16456.000000, 3119.000000, -254.000000, 214.000000, -10.000000, 2.339998, 432.000000, 235.000000, -15454.000000, -45.000000, 164.000000, 94.000000, 2.339998, 261.000000, 466.000000, -15773.000000, 23.000000, 73.000000, -93.000000, 2.339998, -16063.000000, 220.000000, 920.000000, -83.000000, 89.000000, 184.000000, 2.339998, -16131.000000, 99.000000, 2454.000000, 31.000000, 88.000000, 108.000000
2.359998, 600.000000, -16149.000000, 12739.000000, -48.000000, 134.000000, 15.000000, 2.359998, 430.000000, -16441.000000, 3143.000000, -257.000000, 217.000000, -7.000000, 2.359998, 418.000000, 230.000000, -15448.000000, -46.000000, 171.000000, 95.000000, 2.359998, 286.000000, 470.000000, -15764.000000, 17.000000, 67.000000, -87.000000, 2.359998, -16091.000000, 230.000000, 941.000000, -78.000000, 91.000000, 183.000000, 2.359998, -16148.000000, 111.000000, 2461.000000, 26.000000, 92.000000, 114.000000
2.379998, 600.000000, -16140.000000, 12709.000000, -64.000000, 127.000000, 24.000000, 2.379998, 434.000000, -16450.000000, 3121.000000, -254.000000, 214.000000, -6.000000, 2.379998, 426.000000, 222.000000, -15452.000000, -46.000000, 164.000000, 102.000000, 2.379998, 274.000000, 500.000000, -15791.000000, 10.000000, 68.000000, -102.000000, 2.379998, -16072.000000, 228.000000, 946.000000, -82.000000, 88.000000, 184.000000, 2.379998, -16148.000000, 103.000000, 2445.000000, 22.000000, 104.000000, 114.000000
2.399998, 600.000000, -16131.000000, 12713.000000, -70.000000, 138.000000, 19.000000, 2.399998, 445.000000, -16456.000000, 3122.000000, -265.000000, 207.000000, -9.000000, 2.399998, 438.000000, 232.000000, -15404.000000, -50.000000, 172.000000, 94.000000, 2.399998, 250.000000, 504.000000, -15765.000000, 22.000000, 71.000000, -89.000000, 2.399998, -16083.000000, 229.000000, 909.000000, -84.000000, 88.000000, 173.000000, 2.399998, -16142.000000, 100.000000, 2430.000000, 25.000000, 102.000000, 102.000000
2.419998, 591.000000, -16143.000000, 12750.000000, -66.000000, 133.000000, 31.000000, 2.419998, 438.000000, -16445.000000, 3096.000000, -259.000000, 207.000000, -12.000000, 2.419998, 431.000000, 209.000000, -15488.000000, -46.000000, 165.000000, 102.000000, 2.419998, 242.000000, 481.000000, -15805.000000, 15.000000, 71.000000, -92.000000, 2.419998, -16069.000000, 208.000000, 899.000000, -85.000000, 94.000000, 169.000000, 2.419998, -16123.000000, 98.000000, 2489.000000, 29.000000, 101.000000, 110.000000
2.439998, 587.000000, -16139.000000, 12741.000000, -63.000000, 138.000000, 26.000000, 2.439998, 427.000000, -16431.000000, 3120.000000, -255.000000, 214.000000, -15.000000, 2.439998, 428.000000, 235.000000, -15439.000000, -50.000000, 170.000000, 88.000000, 2.439998, 268.000000, 483.000000, -15746.000000, 19.000000, 77.000000, -82.000000, 2.439998, -16074.000000, 228.000000, 940.000000, -79.000000, 96.000000, 183.000000, 2.439998, -16126.000000, 88.000000, 2432.000000, 27.000000, 90.000000, 113.000000
2.459998, 597.000000, -16139.000000, 12752.000000, -67.000000, 134.000000, 27.000000, 2.459998, 422.000000, -16479.000000, 3125.000000, -255.000000, 210.000000, -13.000000, 2.459998, 432.000000, 244.000000, -15434.000000, -46.000000, 166.000000, 89.000000, 2.459998, 270.000000, 481.000000, -15789.000000, 20.000000, 56.000000, -92.000000, 2.459998, -16086.000000, 218.000000, 882.000000, -78.000000, 89.000000, 187.000000, 2.459998, -16134.000000, 91.000000, 2462.000000, 35.000000, 102.000000, 110.000000
2.479998, 590.000000, -16156.000000, 12732.000000, -61.000000, 131.000000, 18.000000, 2.479998, 431.000000, -16450.000000, 3117.000000, -265.000000, 203.000000, -8.000000, 2.479998, 421.000000, 216.000000, -15475.000000, -50.000000, 179.000000, 102.000000, 2.479998, 248.000000, 461.000000, -15745.000000, 15.000000, 82.000000, -84.000000, 2.479998, -16084.000000, 238.000000, 921.000000, -83.000000, 96.000000, 185.000000, 2.479998, -16142.000000, 99.000000, 2466.000000, 35.000000, 102.000000, 105.000000
2.499998, 582.000000, -16139.000000, 12745.000000, -56.000000, 137.000000, 9.000000, 2.499998, 435.000000, -16455.000000, 3101.000000, -262.000000, 216.000000, -6.000000, 2.499998, 443.000000, 242.000000, -15457.000000, -48.000000, 172.000000, 87.000000, 2.499998, 249.000000, 461.000000, -15777.000000, 13.000000, 67.000000, -85.000000, 2.499998, -16089.000000, 223.000000, 910.000000, -83.000000, 91.000000, 181.000000, 2.499998, -16133.000000, 115.000000, 2500.000000, 30.000000, 91.000000, 107.000000
2.519998, 574.000000, -16147.000000, 12729.000000, -67.000000, 135.000000, 30.000000, 2.519998, 424.000000, -16446.000000, 3137.000000, -267.000000, 211.000000, -16.000000, 2.519998, 428.000000, 236.000000, -15457.000000, -53.000000, 172.000000, 89.000000, 2.519998, 299.000000, 465.000000, -15757.000000, 21.000000, 72.000000, -89.000000, 2.519998, -16060.000000, 220.000000, 912.000000, -90.000000, 100.000000, 189.000000, 2.519998, -16137.000000, 98.000000, 2450.000000, 21.000000, 99.000000, 116.000000
2.539998, 585.000000, -16151.000000, 12730.000000, -55.000000, 127.000000, 13.000000, 2.539998, 439.000000, -16451.000000, 3095.000000, -255.000000, 207.000000, -8.000000, 2.539998, 426.000000, 217.000000, -15437.000000, -41.000000, 167.000000, 95.000000, 2.539998, 245.000000, 477.000000, -15772.000000, 19.000000, 62.000000, -92.000000, 2.539998, -16076.000000, 219.000000, 933.000000, -85.000000, 89.000000, 192.000000, 2.539998, -16145.000000, 111.000000, 2439.000000, 24.000000, 103.000000, 114.000000
2.559998, 587.000000, -16146.000000, 12722.000000, -67.000000, 142.000000, 27.000000, 2.559998, 418.000000, -16447.000000, 3099.000000, -255.000000, 212.000000, -14.000000, 2.559998, 451.000000, 236.000000, -15416.000000, -51.000000, 174.000000, 94.000000, 2.559998, 283.000000, 465.000000, -15795.000000, 14.000000, 63.000000, -104.000000, 2.559998, -16091.000000, 238.000000, 917.000000, -85.000000, 87.000000, 185.000000, 2.559998, -16140.000000, 101.000000, 2450.000000, 22.000000, 94.000000, 105.000000
2.579998, 599.000000, -16147.000000, 12725.000000, -73.000000, 134.000000, 16.000000, 2.579998, 429.000000, -16454.000000, 3073.000000, -259.000000, 210.000000, -13.000000, 2.579998, 429.000000, 254.000000, -15442.000000, -42.000000, 175.000000, 93.000000, 2.579998, 250.000000, 466.000000, -15750.000000, 17.000000, 83.000000, -95.000000, 2.579998, -16058.000000, 245.000000, 947.000000, -85.000000, 83.000000, 190.000000, 2.579998, -16139.000000, 98.000000, 2432.000000, 34.000000, 96.000000, 109.000000
2.599998, 589.000000, -16118.000000, 12736.000000, -67.000000, 145.000000, 15.000000, 2.599998, 438.000000, -16441.000000, 3140.000000, -262.000000, 209.000000, -4.000000, 2.599998, 430.000000, 223.000000, -15443.000000, -41.000000, 172.000000, 91.000000, 2.599998, 259.000000, 491.000000, -15757.000000, 25.000000, 73.000000, -91.000000, 2.599998, -16054.000000, 244.000000, 955.000000, -84.000000, 97.000000, 200.000000, 2.599998, -16133.000000, 106.000000, 2460.000000, 18.000000, 104.000000, 103.000000
2.619998, 598.000000, -16129.000000, 12743.000000, -75.000000, 132.000000, 21.000000, 2.619998, 426.000000, -16448.000000, 3120.000000, -254.000000, 208.000000, -8.000000, 2.619998, 424.000000, 229.000000, -15432.000000, -49.000000, 160.000000, 81.000000, 2.619998, 270.000000, 478.000000, -15788.000000, 15.000000, 73.000000, -87.000000, 2.619998, -16074.000000, 241.000000, 924.000000, -79.000000, 89.000000, 176.000000, 2.619998, -16131.000000, 84.000000, 2441.000000, 25.000000, 106.000000, 96.000000
2.639998, 611.000000, -16142.000000, 12781.000000, -66.000000, 139.000000, 18.000000, 2.639998, 422.000000, -16463.000000, 3100.000000, -258.000000, 205.000000, -14.000000, 2.639998, 409.000000, 246.000000, -15466.000000, -43.000000, 169.000000, 94.000000, 2.639998, 259.000000, 466.000000, -15801.000000, 16.000000, 61.000000, -86.000000, 2.639998, -16062.000000, 231.000000, 931.000000, -80.000000, 98.000000, 181.000000, 2.639998, -16141.000000, 81.000000, 2462.000000, 25.000000, 98.000000, 112.000000
2.659998, 602.000000, -16155.000000, 12742.000000, -69.000000, 142.000000, 26.000000, 2.659998, 425.000000, -16484.000000, 3091.000000, -251.000000, 211.000000, -16.000000, 2.659998, 434.000000, 219.000000, -15428.000000, -47.000000, 178.000000, 93.000000, 2.659998, 275.000000, 467.000000, -15771.000000, 14.000000, 64.000000, -91.000000, 2.659998, -16061.000000, 251.000000, 949.000000, -77.000000, 81.000000, 186.000000, 2.659998, -16139.000000, 86.000000, 2501.000000, 16.000000, 110.000000, 111.000000
2.679998, 584.000000, -16122.000000, 12721.000000, -70.000000, 131.000000, 28.000000, 2.679998, 418.000000, -16459.000000, 3131.000000, -253.000000, 211.000000, -7.000000, 2.679998, 440.000000, 231.000000, -15463.000000, -50.000000, 172.000000, 86.000000, 2.679998, 254.000000, 501.000000, -15785.000000, 12.000000, 72.000000, -95.000000, 2.679998, -16091.000000, 218.000000, 937.000000, -82.000000, 90.000000, 185.000000, 2.679998, -16136.000000, 115.000000, 2453.000000, 31.000000, 96.000000, 104.000000
2.699998, 594.000000, -16154.000000, 12755.000000, -78.000000, 135.000000, 17.000000, 2.699998, 434.000000, -16445.000000, 3102.000000, -260.000000, 207.000000, -17.000000, 2.699998, 429.000000, 239.000000, -15442.000000, -48.000000, 160.000000, 86.000000, 2.699998, 241.000000, 467.000000, -15770.000000, 21.000000, 74.000000, -91.000000, 2.699998, -16082.000000, 239.000000, 921.000000, -86.000000, 86.000000, 194.000000, 2.699998, -16124.000000, 101.000000, 2431.000000, 22.000000, 94.000000, 109.000000
2.719998, 575.000000, -16148.000000, 12711.000000, -72.000000, 134.000000, 29.000000, 2.719998, 439.000000, -16441.000000, 3118.000000, -254.000000, 216.000000, -18.000000, 2.719998, 432.000000, 210.000000, -15427.000000, -43.000000, 164.000000, 90.000000, 2.719998, 257.000000, 483.000000, -15797.000000, 20.000000, 85.000000, -98.000000, 2.719998, -16087.000000, 232.000000, 906.000000, -77.000000, 82.000000, 194.000000, 2.719998, -16129.000000, 113.000000, 2449.000000, 24.000000, 101.000000, 113.000000
2.739998, 605.000000, -16140.000000, 12749.000000, -66.000000, 134.000000, 26.000000, 2.739998, 440.000000, -16463.000000, 3123.000000, -258.000000, 211.000000, -12.000000, 2.739998, 414.000000, 218.000000, -15433.000000, -50.000000, 165.000000, 84.000000, 2.739998, 265.000000, 479.000000, -15785.000000, 22.000000, 66.000000, -95.000000, 2.739998, -16083.000000, 216.000000, 932.000000, -77.000000, 84.000000, 188.000000, 2.739998, -16137.000000, 93.000000, 2484.000000, 31.000000, 103.000000, 113.000000
2.759998, 589.000000, -16143.000000, 12733.000000, -66.000000, 130.000000, 23.000000, 2.759998, 416.000000, -16451.000000, 3128.000000, -267.000000, 214.000000, -7.000000, 2.759998, 423.000000, 236.000000, -15459.000000, -48.000000, 171.000000, 89.000000, 2.759998, 262.000000, 494.000000, -15748.000000, 15.000000, 72.000000, -98.000000, 2.759998, -16088.000000, 233.000000, 929.000000, -80.000000, 97.000000, 198.000000, 2.759998, -16121.000000, 108.000000, 2466.000000, 26.000000, 105.000000, 106.000000
2.779998, 605.000000, -16127.000000, 12729.000000, -67.000000, 135.000000, 14.000000, 2.779998, 421.000000, -16456.000000, 3102.000000, -264.000000, 204.000000, -17.000000, 2.779998, 443.000000, 188.000000, -15404.000000, -43.000000, 177.000000, 91.000000, 2.779998, 275.000000, 468.000000, -15756.000000, 11.000000, 55.000000, -101.000000, 2.779998, -16069.000000, 231.000000, 926.000000, -84.000000, 81.000000, 193.000000, 2.779998, -16151.000000, 87.000000, 2416.000000, 39.000000, 95.000000, 114.000000
2.799998, 604.000000, -16144.000000, 12731.000000, -63.000000, 126.000000, 22.000000, 2.799998, 435.000000, -16461.000000, 3122.000000, -254.000000, 205.000000, -7.000000, 2.799998, 410.000000, 212.000000, -15456.000000, -49.000000, 183.000000, 82.000000, 2.799998, 262.000000, 466.000000, -15754.000000, 19.000000, 68.000000, -105.000000, 2.799998, -16080.000000, 235.000000, 945.000000, -84.000000, 90.000000, 183.000000, 2.799998, -16142.000000, 75.000000, 2430.000000, 28.000000, 104.000000, 102.000000
2.819998, 574.000000, -16156.000000, 12748.000000, -59.000000, 127.000000, 28.000000, 2.819998, 419.000000, -16476.000000, 3103.000000, -251.000000, 204.000000, -9.000000, 2.819998, 421.000000, 217.000000, -15440.000000, -49.000000, 162.000000, 93.000000, 2.819998, 271.000000, 492.000000, -15771.000000, 17.000000, 66.000000, -83.000000, 2.819998, -16050.000000, 254.000000, 908.000000, -88.000000, 80.000000, 186.000000, 2.819998, -16144.000000, 95.000000, 2434.000000, 18.000000, 85.000000, 112.000000
2.839998, 597.000000, -16166.000000, 12730.000000, -71.000000, 143.000000, 23.000000, 2.839998, 439.000000, -16462.000000, 3122.000000, -252.000000, 212.000000, -10.000000, 2.839998, 422.000000, 194.000000, -15451.000000, -38.000000, 164.000000, 94.000000, 2.839998, 271.000000, 483.000000, -15759.000000, 16.000000, 67.000000, -88.000000, 2.839998, -16082.000000, 230.000000, 937.000000, -85.000000, 83.000000, 194.000000, 2.839998, -16141.000000, 90.000000, 2457.000000, 22.000000, 95.000000, 98.000000
2.859998, 610.000000, -16141.000000, 12748.000000, -66.000000, 130.000000, 23.000000, 2.859998, 420.000000, -16461.000000, 3128.000000, -260.000000, 212.000000, -16.000000, 2.859998, 414.000000, 192.000000, -15434.000000, -46.000000, 174.000000, 93.000000, 2.859998, 271.000000, 468.000000, -15794.000000, 19.000000, 73.000000, -89.000000, 2.859998, -16073.000000, 234.000000, 900.000000, -79.000000, 84.000000, 187.000000, 2.859998, -16115.000000, 95.000000, 2464.000000, 22.000000, 102.000000, 99.000000
2.879998, 584.000000, -16134.000000, 12729.000000, -64.000000, 129.000000, 22.000000, 2.879998, 443.000000, -16464.000000, 3113.000000, -253.000000, 212.000000, -18.000000, 2.879998, 457.000000, 178.000000, -15434.000000, -45.000000, 169.000000, 97.000000, 2.879998, 262.000000, 483.000000, -15801.000000, 12.000000, 71.000000, -87.000000, 2.879998, -16067.000000, 228.000000, 950.000000, -82.000000, 94.000000, 192.000000, 2.879998, -16142.000000, 92.000000, 2411.000000, 28.000000, 98.000000, 104.000000
2.899998, 585.000000, -16123.000000, 12731.000000, -56.000000, 137.000000, 11.000000, 2.899998, 425.000000, -16463.000000, 3121.000000, -251.000000, 216.000000, -9.000000, 2.899998, 423.000000, 210.000000, -15446.000000, -44.000000, 167.000000, 85.000000, 2.899998, 288.000000, 466.000000, -15763.000000, 24.000000, 79.000000, -90.000000, 2.899998, -16081.000000, 251.000000, 899.000000, -88.000000, 91.000000, 178.000000, 2.899998, -16134.000000, 85.000000, 2438.000000, 23.000000, 101.000000, 112.000000
2.919998, 603.000000, -16140.000000, 12760.000000, -76.000000, 140.000000, 23.000000, 2.919998, 429.000000, -16450.000000, 3110.000000, -253.000000, 209.000000, -20.000000, 2.919998, 419.000000, 205.000000, -15465.000000, -47.000000, 170.000000, 87.000000, 2.919998, 265.000000, 461.000000, -15757.000000, 14.000000, 69.000000, -106.000000, 2.919998, -16060.000000, 235.000000, 907.000000, -88.000000, 83.000000, 174.000000, 2.919998, -16152.000000, 101.000000, 2487.000000, 30.000000, 96.000000, 105.000000
2.939998, 579.000000, -16134.000000, 12758.000000, -75.000000, 135.000000, 18.000000, 2.939998, 446.000000, -16461.000000, 3113.000000, -254.000000, 213.000000, -4.000000, 2.939998, 439.000000, 215.000000, -15489.000000, -41.000000, 168.000000, 92.000000, 2.939998, 257.000000, 472.000000, -15792.000000, 17.000000, 71.000000, -103.000000, 2.939998, -16099.000000, 224.000000, 922.000000, -90.000000, 85.000000, 185.000000, 2.939998, -16125.000000, 115.000000, 2459.000000, 28.000000, 103.000000, 114.000000
2.959998, 588.000000, -16136.000000, 12734.000000, -69.000000, 134.000000, 23.000000, 2.959998, 426.000000, -16445.000000, 3121.000000, -252.000000, 211.000000, -14.000000, 2.959998, 438.000000, 241.000000, -15438.000000, -41.000000, 165.000000, 102.000000, 2.959998, 260.000000, 477.000000, -15755.000000, 18.000000, 69.000000, -99.000000, 2.959998, -16090.000000, 235.000000, 927.000000, -82.000000, 87.000000, 186.000000, 2.959998, -16141.000000, 104.000000, 2422.000000, 25.000000, 102.000000, 119.000000
2.979998, 606.000000, -16161.000000, 12765.000000, -71.000000, 132.000000, 28.000000, 2.979998, 445.000000, -16449.000000, 3116.000000, -261.000000, 210.000000, -7.000000, 2.979998, 458.000000, 237.000000, -15437.000000, -40.000000, 170.000000, 90.000000, 2.979998, 271.000000, 467.000000, -15744.000000, 16.000000, 66.000000, -88.000000, 2.979998, -16087.000000, 235.000000, 941.000000, -85.000000, 80.000000, 180.000000, 2.979998, -16123.000000, 101.000000, 2428.000000, 31.000000, 96.000000, 111.000000
2.999998, 593.000000, -16128.000000, 12706.000000, -73.000000, 148.000000, 15.000000, 2.999998, 426.000000, -16456.000000, 3093.000000, -263.000000, 216.000000, -15.000000, 2.999998, 439.000000, 248.000000, -15451.000000, -48.000000, 165.000000, 89.000000, 2.999998, 287.000000, 482.000000, -15796.000000, 26.000000, 66.000000, -99.000000, 2.999998, -16077.000000, 225.000000, 938.000000, -90.000000, 89.000000, 181.000000, 2.999998, -16127.000000, 111.000000, 2437.000000, 35.000000, 101.000000, 112.000000
3.019998, 588.000000, -16137.000000, 12755.000000, -71.000000, 145.000000, 16.000000, 3.019998, 423.000000, -16433.000000, 3139.000000, -253.000000, 209.000000, -14.000000, 3.019998, 420.000000, 233.000000, -15418.000000, -39.000000, 166.000000, 94.000000, 3.019998, 252.000000, 456.000000, -15758.000000, 6.000000, 78.000000, -90.000000, 3.019998, -16076.000000, 217.000000, 927.000000, -84.000000, 89.000000, 190.000000, 3.019998, -16154.000000, 92.000000, 2465.000000, 20.000000, 94.000000, 112.000000
